Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
6/24/2007 10:00:00 AM,0.8622701,56.60471,-119.4087,38.54594,0.8116661,7.160995,69.67275,45.35207,0,0,3,0,1.095,0,0,0.06061676,0,7.160995,0,0,2.939383,2.792414,9.953409,20.64091,9.953409,0,9.953409,39.00008,100,0.1228137,0,5.728796,12,27.8019
6/24/2007 11:00:00 AM,0.974547,68.61251,-134.3674,28.41124,0.9244542,7.863648,75.24189,47.41615,4.743631,4.743631,0,0,0,4.743631,165.7728,2.870352,0,7.863648,4.993296,4.743631,0,0,0,29.59898,0,0,0,39.00008,100,0.1228137,5.217995,6.290918,0,37.46263
6/24/2007 12:00:00 PM,0.9224183,75.50533,-174.4659,23.50086,0.8788304,7.439483,75.96463,49.49667,2.13737,2.13737,0,0,0,2.13737,348.0671,5.189619,0,7.439483,2.249863,2.13737,0,0,0,29.59898,0,0,0,39.00008,100,0.1228137,2.351107,5.951586,0,37.03846
6/24/2007 1:00:00 PM,0.7552426,70.64367,139.77,26.86805,0.7251571,6.243707,73.41295,51.61831,0,0,0,0,0,0,0,6.243707,0,6.243707,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1228137,0,4.994966,0,35.84269
6/24/2007 2:00:00 PM,0.4726637,59.17453,121.336,36.26923,0.4639006,4.166478,66.87672,53.00806,0,0,0,0,0,0,0,4.166478,0,4.166478,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1228137,0,3.333182,0,33.76546
6/24/2007 3:00:00 PM,0.6323297,46.03105,114.5581,48.28002,0.5925896,5.167021,71.48959,53.70705,0.5320987,0.5320987,0,0,0,0.5320987,971.0644,4.606917,0,5.167021,0.5601039,0.5320987,0,0,0,29.59898,0,0,0,39.00008,100,0.1228137,0.5853086,4.133617,0,34.766
6/24/2007 4:00:00 PM,0.3197514,32.40504,112.1057,61.35536,0.3077022,2.819762,63.66316,54.48827,0,0,0,0,0,0,0,2.819762,0,2.819762,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1228137,0,2.25581,0,32.41874
6/24/2007 5:00:00 PM,0.2243084,18.65165,111.8093,74.89525,0.2016695,1.889782,60.02313,54.02776,3.364892,3.364892,0,0,0,3.364892,56.16173,0,0,1.889782,3.541992,3.364892,0,0,0,29.59898,0,1.65221,-1.65221,37.2585,95.53442,0.1228137,3.701381,1.511825,0,31.48876
6/24/2007 6:00:00 PM,0.08205929,4.943861,112.9877,88.62319,0.02954239,0.2881455,53.28115,52.40775,0,0,0,0,0,0,0,0,0,0.2881455,0,0,0,0,1.835789,27.94677,0.2881455,0,0.2881455,37.53185,96.23533,0.1228064,0,0.2305164,0,28.23491
6/24/2007 7:00:00 PM,0,0,115.5457,90,0,0,50.97688,50.97688,5.909833,5.909833,0,0,0,5.909833,0,0,8.881784E-16,0,6.220877,5.909833,0,0,1.547644,28.2061,0,6.220877,-6.220877,30.97447,79.42157,0.1228064,6.500816,0,0,28.2061
6/24/2007 8:00:00 PM,0,0,119.7814,90,0,0,49.30753,49.30753,0.1624935,0.1624935,0,0,0,0.1624935,0,0,2.775558E-17,0,0.1710458,0.1624935,0,0,8.459729,21.98522,0,0.1710458,-0.1710458,30.79418,78.95927,0.1228064,0.1787429,0,0,21.98522
6/24/2007 9:00:00 PM,0,0,126.4615,90,0,0,47.73686,47.73686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.649779,21.81418,0,0,0,30.79418,78.95927,0.1228064,0,0,0,21.81418
6/24/2007 10:00:00 PM,0,0,137.0704,90,0,0,46.14152,46.14152,0.3182974,0.3182974,0,0,0,0.3182974,0,0,0,0,0.3350499,0.3182974,0,0,8.649779,21.81418,0,0.3350499,-0.3350499,30.441,78.0537,0.1228064,0.3501271,0,0,21.81418
6/24/2007 11:00:00 PM,0,0,153.8396,90,0,0,45.05603,45.05603,0.6978033,0.6978033,0,0,0,0.6978033,0,0,1.110223E-16,0,0.7345297,0.6978033,0,0,9.022058,21.47913,0,0.7345297,-0.7345297,29.66674,76.06841,0.1228064,0.7675835,0,0,21.47913
6/25/2007 12:00:00 AM,0,0,177.3298,90,0,0,44.17612,44.17612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.838202,20.7446,0,0,0,29.66674,76.06841,0.1228064,0,0,0,20.7446
6/25/2007 1:00:00 AM,0,0,-158.1759,90,0,0,43.1811,43.1811,1.160921,1.160921,0,0,0,1.160921,0,0,2.220446E-16,0,1.222022,1.160921,0,0,9.838202,20.7446,0,1.222022,-1.222022,28.37862,72.76553,0.1228064,1.277013,0,0,20.7446
6/25/2007 2:00:00 AM,0,0,-139.9088,90,0,0,42.50677,42.50677,0.1690631,0.1690631,0,0,0,0.1690631,0,0,0,0,0.1779612,0.1690631,0,0,11.196,19.52257,0,0.1779612,-0.1779612,28.19103,72.28455,0.1228064,0.1859694,0,0,19.52257
6/25/2007 3:00:00 AM,0,0,-128.2316,90,0,0,41.81601,41.81601,0.1900699,0.1900699,0,0,0,0.1900699,0,0,2.775558E-17,0,0.2000736,0.1900699,0,0,11.39374,19.34461,0,0.2000736,-0.2000736,27.98013,71.74378,0.1228064,0.2090769,0,0,19.34461
6/25/2007 4:00:00 AM,0,0,-120.8977,90,0,0,41.24037,41.24037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.61604,19.14454,0,0,0,27.98013,71.74378,0.1228064,0,0,0,19.14454
6/25/2007 5:00:00 AM,0,0,-116.2436,90,0,0,40.70585,40.70585,0.9454422,0.9454422,0,0,0,0.9454422,0,0,1.110223E-16,0,0.9952023,0.9454422,0,0,11.61604,19.14454,0,0.9952023,-0.9952023,26.9311,69.05396,0.1228064,1.039986,0,0,19.14454
6/25/2007 6:00:00 AM,0.00992938,2.154569,-113.3793,91.43969,0.009732277,0.1018328,40.78503,40.50026,0,0,0,0,0,0,0,0,0,0.1018328,0,0,0,0,12.72182,18.14934,0.1018328,0,0.1018328,27.0277,69.30167,0.1228038,0,0.08146625,0,18.25117
6/25/2007 7:00:00 AM,0.07388214,15.83722,-111.9236,77.69421,0.07317156,0.7594363,42.27385,40.13021,1.03048,1.03048,0,0,0,1.03048,73.69732,0,0,0.7594363,1.084716,1.03048,0,0,12.61999,18.24099,0,0.3252798,-0.3252798,26.68483,68.4225,0.1228038,1.133528,0.6075491,0,19.00042
6/25/2007 8:00:00 AM,0.0630516,29.59478,-111.8863,64.09686,0.06267592,0.6485507,42.82244,40.98544,1.762143,1.762143,0,0,0,1.762143,36.80467,0,2.220446E-16,0.6485507,1.854887,1.762143,0,0,12.98141,17.91571,0,1.206336,-1.206336,25.41324,65.16202,0.1228038,1.938357,0.5188406,0,18.56426
6/25/2007 9:00:00 AM,0.1098416,43.26785,-113.7909,50.8912,0.1092035,1.107713,46.41602,43.20576,1.280538,1.280538,0,0,0,1.280538,86.50372,0,0,1.107713,1.347935,1.280538,0,0,14.32179,16.70937,0,0.2402218,-0.2402218,25.16002,64.51275,0.1228038,1.408592,0.8861703,0,17.81708
6/25/2007 10:00:00 AM,0.1064724,56.56311,-119.3505,38.5795,0.1058912,1.062701,48.31361,45.19583,4.631323,4.631323,0,0,0,4.631323,22.94596,0,8.881784E-16,1.062701,4.875077,4.631323,0,0,14.5887,16.46915,0,3.812376,-3.812376,21.14143,54.20868,0.1228038,5.094456,0.8501611,0,17.53185
6/25/2007 11:00:00 AM,0.108753,68.58387,-134.2468,28.42869,0.1081719,1.072664,50.41749,47.22701,9.289122,9.289122,12,0,3.372,9.289122,11.54753,0,0,1.072664,0,0,2.710878,2.575334,18.82467,12.65677,3.647998,0,3.647998,24.60222,63.08249,0.1229273,10.21803,0.858131,12,13.72944
6/25/2007 12:00:00 PM,0.3015384,75.51557,-174.2601,23.48863,0.2996699,2.839093,58.20303,49.30753,0.8103594,0.8103594,9.610359,0,2.767421,0.8103594,350.3499,1.776357E-15,0,2.839093,0,0,8.8,8.36,15.17667,15.93997,11.19909,0,11.19909,35.22661,90.32447,0.123026,0.8913953,2.271275,12,18.77906
6/25/2007 1:00:00 PM,0.2669648,70.68974,139.8461,26.82881,0.2653573,2.497154,59.32158,51.43739,4.631515,4.631515,0,0,0,4.631515,53.91657,0,0,2.497154,4.875278,4.631515,0,0,3.977581,26.01916,0,2.378125,-2.378125,32.71985,83.89688,0.123026,5.094666,1.997723,0,28.51631
6/25/2007 2:00:00 PM,0.1699269,59.22677,121.3464,36.21957,0.1689491,1.604586,57.79125,52.77781,3.405891,3.405891,0,0,0,3.405891,47.11209,0,4.440892E-16,1.604586,3.585148,3.405891,0,0,6.619942,23.64103,0,1.980562,-1.980562,30.63215,78.54383,0.123026,3.74648,1.283669,0,25.24562
6/25/2007 3:00:00 PM,0.1179686,46.08331,114.5507,48.22775,0.1172873,1.119503,56.95482,53.4768,4.107852,4.107852,0,0,0,4.107852,27.25276,0,0,1.119503,4.324055,4.107852,0,0,8.820566,21.66047,0,3.204552,-3.204552,27.25426,69.88258,0.123026,4.518638,0.8956025,0,22.77997
6/25/2007 4:00:00 PM,0.008078245,32.45617,112.0916,61.30296,0.00803747,0.07783996,54.49588,54.25802,4.147246,4.147246,0,0,0,4.147246,1.876907,0,0,0.07783996,4.365522,4.147246,0,0,12.38118,18.45592,0,4.287682,-4.287682,22.73465,58.29385,0.123026,4.561971,0.06227197,0,18.53376
6/25/2007 5:00:00 PM,0.03932246,18.70122,111.791,74.84363,0.03906506,0.3773142,54.95403,53.79751,1.207383,1.207383,0,0,0,1.207383,31.25058,0,0,0.3773142,1.270929,1.207383,0,0,17.14527,14.16823,0,0.8936151,-0.8936151,21.79269,55.87859,0.123026,1.328121,0.3018513,0,14.54555
6/25/2007 6:00:00 PM,0.01900467,4.991449,112.9654,88.5729,0.01868504,0.1828323,52.72966,52.1775,2.641487,2.641487,0,0,0,2.641487,6.921569,0,4.440892E-16,0.1828323,2.780512,2.641487,0,0,18.13818,13.27462,0,2.59768,-2.59768,19.0545,48.85759,0.123026,2.905635,0.1462659,0,13.45745
6/25/2007 7:00:00 PM,0,0,115.5182,90,0,0,50.78774,50.78774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.02449,10.67694,0,0,0,19.0545,48.85759,0.123026,0,0,0,10.67694
6/25/2007 8:00:00 PM,0,0,119.7464,90,0,0,49.12661,49.12661,7.318047,7.318047,0,0,0,7.318047,0,0,0,0,7.703207,7.318047,0,0,21.02449,10.67694,0,7.703207,-7.703207,10.9346,28.03739,0.123026,8.049851,0,0,10.67694
6/25/2007 9:00:00 PM,0,0,126.4149,90,0,0,47.54772,47.54772,3.403526,3.403526,12,0,3.372,3.403526,0,0,0,0,0,0,8.596474,8.16665,29.58361,2.973732,8.16665,0,8.16665,18.68217,47.9029,0.1233152,3.743879,0,12,2.973732
6/25/2007 10:00:00 PM,0,0,137.0057,90,0,0,45.97705,45.97705,0.9369806,0.9369806,9.73698,0,2.799456,0.9369806,0,1.776357E-15,0,0,0,0,8.8,8.36,21.41696,10.32372,8.36,0,8.36,26.61316,68.23874,0.1234916,1.030679,0,12,10.32372
6/25/2007 11:00:00 PM,0,0,153.7524,90,0,0,44.89156,44.89156,0.1480357,0.1480357,8.948035,0,2.599853,0.1480357,0,1.776357E-15,0,0,0,0,8.8,8.36,13.05696,17.84772,8.36,0,8.36,34.54416,88.57458,0.1236221,0.1628392,0,12,17.84772
6/26/2007 12:00:00 AM,0,0,177.2348,90,0,0,44.03633,44.03633,1.335618,1.335618,0,0,0,1.335618,0,0,2.220446E-16,0,1.405914,1.335618,0,0,4.696956,25.37172,0,1.405914,-1.405914,33.06219,84.77468,0.1236221,1.46918,0,0,25.37172
6/26/2007 1:00:00 AM,0,0,-158.2399,90,0,0,43.0413,43.0413,0.6537354,0.6537354,0,0,0,0.6537354,0,0,1.110223E-16,0,0.6881425,0.6537354,0,0,6.259082,23.9658,0,0.6881425,-0.6881425,32.33683,82.91477,0.1236221,0.7191089,0,0,23.9658
6/26/2007 2:00:00 AM,0,0,-139.9388,90,0,0,42.36698,42.36698,1.29568,1.29568,0,0,0,1.29568,0,0,2.220446E-16,0,1.363874,1.29568,0,0,7.023685,23.27766,0,1.363874,-1.363874,30.89918,79.2285,0.1236221,1.425248,0,0,23.27766
6/26/2007 3:00:00 AM,0,0,-128.241,90,0,0,41.70088,41.70088,0.1985842,0.1985842,0,0,0,0.1985842,0,0,2.775558E-17,0,0.2090359,0.1985842,0,0,8.539101,21.91379,0,0.2090359,-0.2090359,30.67883,78.66351,0.1236221,0.2184426,0,0,21.91379
6/26/2007 4:00:00 AM,0,0,-120.8958,90,0,0,41.12524,41.12524,0.9398341,0.9398341,0,0,0,0.9398341,0,0,1.110223E-16,0,0.9892991,0.9398341,0,0,8.771362,21.70475,0,0.9892991,-0.9892991,29.63602,75.98964,0.1236221,1.033818,0,0,21.70475
6/26/2007 5:00:00 AM,0,0,-116.2346,90,0,0,40.61539,40.61539,1.935874,1.935874,0,0,0,1.935874,0,0,2.220446E-16,0,2.037762,1.935874,0,0,9.870584,20.71545,0,2.037762,-2.037762,27.48803,70.48199,0.1236221,2.129461,0,0,20.71545
6/26/2007 6:00:00 AM,0.0242449,2.101778,-113.3647,91.48983,0.02068804,0.2161776,41.03171,40.42625,1.547508,1.547508,0,0,0,1.547508,13.9694,0,2.220446E-16,0.2161776,1.628956,1.547508,0,0,12.13476,18.67769,0,1.412778,-1.412778,25.99883,66.66354,0.1236221,1.702259,0.1729421,0,18.89387
6/26/2007 7:00:00 AM,0.04573435,15.78615,-111.903,77.74175,0.04538385,0.4733874,41.36009,40.03153,6.423009,6.423009,0,0,0,6.423009,7.370182,0,0,0.4733874,6.761062,6.423009,0,0,13.70452,17.26491,0,6.287674,-6.287674,19.37104,49.66924,0.1236221,7.06531,0.3787099,0,17.7383
6/26/2007 8:00:00 AM,0.06262019,29.54605,-111.8575,64.14089,0.06224741,0.6445105,42.71103,40.88676,0,0,0,0,0,0,0,0,0,0.6445105,0,0,0,0,20.69082,10.97724,0.6445105,0,0.6445105,19.98248,51.23702,0.1236059,0,0.5156084,0,11.62175
6/26/2007 9:00:00 AM,0.12814,43.2226,-113.7486,50.92996,0.1273743,1.288989,46.83636,43.09064,6.732506,6.732506,0,0,0,6.732506,19.14575,0,0,1.288989,7.086849,6.732506,0,0,20.04631,11.5573,0,5.79786,-5.79786,13.871,35.56659,0.1236059,7.405757,1.031191,0,12.84629
6/26/2007 10:00:00 AM,0.2698861,56.52408,-119.2808,38.60914,0.2680885,2.619423,52.97992,45.05603,3.737902,3.737902,0,0,0,3.737902,70.07736,4.440892E-16,0,2.619423,3.934633,3.737902,0,0,26.48838,5.759438,0,1.315211,-1.315211,12.48464,32.01184,0.1236059,4.111692,2.095538,0,8.37886
6/26/2007 11:00:00 AM,0.3200275,68.55971,-134.1122,28.44054,0.3178692,3.042085,56.50982,47.08721,1.779691,1.779691,0,0,0,1.779691,170.9333,0,0,3.042085,1.873359,1.779691,0,0,27.94972,4.444227,1.168726,0,1.168726,13.59339,34.85479,0.1235764,1.95766,2.433668,0,7.486312
6/26/2007 12:00:00 PM,0.195503,75.53254,-174.0518,23.46959,0.1944,1.877979,54.92282,49.16773,4.250243,4.250243,0,0,0,4.250243,44.18522,0,8.881784E-16,1.877979,4.47394,4.250243,0,0,26.781,5.49608,0,2.595961,-2.595961,10.85701,27.83843,0.1235764,4.675267,1.502383,0,7.37406
6/26/2007 1:00:00 PM,0.110006,70.7406,139.9075,26.78379,0.1094192,1.059744,54.48638,51.24825,5.375016,5.375016,12,0,3.372,5.375016,19.71611,0,0,1.059744,0,0,6.624984,6.293735,29.6654,2.90012,7.353479,0,7.353479,17.83313,45.72589,0.1238283,5.912518,0.8477952,12,3.959864
6/26/2007 2:00:00 PM,0.2615094,59.28152,121.3443,36.16599,0.2598498,2.430533,60.32379,52.59689,2.634269,2.634269,11.43427,0,3.22887,2.634269,92.26593,1.776357E-15,0,2.430533,0,0,8.8,8.36,22.31192,9.51825,10.79053,0,10.79053,28.06993,71.97404,0.1240386,2.897696,1.944426,12,11.94878
6/26/2007 3:00:00 PM,0.2714636,46.13676,114.5335,48.173,0.2691369,2.502522,61.2971,53.28766,8.387339,8.387339,12,0,3.372,8.387339,29.83691,0,0,2.502522,0,0,3.612661,3.432028,11.52139,19.22973,5.93455,0,5.93455,33.69994,86.40993,0.124231,9.226073,2.002018,12,21.73225
6/26/2007 4:00:00 PM,0.3093629,32.50759,112.0692,61.24912,0.2989154,2.750754,62.98505,54.0771,4.826568,4.826568,0,0,0,4.826568,56.99194,0,0,2.750754,5.080597,4.826568,0,0,5.586836,24.57083,0,2.329843,-2.329843,31.24407,80.11284,0.124231,5.309225,2.200603,0,27.32158
6/26/2007 5:00:00 PM,0.1332521,18.75033,111.7654,74.79142,0.1307051,1.243632,57.48598,53.60837,2.19244,2.19244,0,0,0,2.19244,56.72364,0,4.440892E-16,1.243632,2.307832,2.19244,0,0,8.17555,22.24098,0,1.0642,-1.0642,30.1223,77.23653,0.124231,2.411684,0.9949057,0,23.48462
6/26/2007 6:00:00 PM,0.07324366,5.037889,112.9362,88.52274,0.03458761,0.3378861,53.01069,51.98836,0,0,0,0,0,0,0,0,0,0.3378861,0,0,0,0,9.357995,21.17678,0.3378861,0,0.3378861,30.44285,78.05844,0.1242225,0,0.2703089,0,21.51467
6/26/2007 7:00:00 PM,0,0,115.4841,90,0,0,50.60683,50.60683,5.973703,5.973703,0,0,0,5.973703,0,0,8.881784E-16,0,6.288108,5.973703,0,0,9.020108,21.48088,0,6.288108,-6.288108,23.8146,61.06297,0.1242225,6.571073,0,0,21.48088
6/26/2007 8:00:00 PM,0,0,119.7047,90,0,0,48.98682,48.98682,6.547889,6.547889,0,0,0,6.547889,0,0,8.881784E-16,0,6.892515,6.547889,0,0,16.0069,15.19277,0,6.892515,-6.892515,16.54926,42.4339,0.1242225,7.202678,0,0,15.19277
6/26/2007 9:00:00 PM,0,0,126.3612,90,0,0,47.41615,47.41615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66525,8.300257,0,0,0,16.54926,42.4339,0.1242225,0,0,0,8.300257
6/26/2007 10:00:00 PM,0,0,136.9341,90,0,0,45.83725,45.83725,1.051343,1.051343,0,0,0,1.051343,0,0,2.220446E-16,0,1.106677,1.051343,0,0,23.66525,8.300257,0,1.106677,-1.106677,15.38272,39.44278,0.1242225,1.156477,0,0,8.300257
6/26/2007 11:00:00 PM,0,0,153.66,90,0,0,44.77644,44.77644,1.903805,1.903805,0,0,0,1.903805,0,0,2.220446E-16,0,2.004005,1.903805,0,0,24.89489,7.19358,0,2.004005,-2.004005,13.27031,34.02636,0.1242225,2.094185,0,0,7.19358
6/27/2007 12:00:00 AM,0,0,177.1396,90,0,0,43.9212,43.9212,0.8847783,0.8847783,0,0,0,0.8847783,0,0,1.110223E-16,0,0.9313456,0.8847783,0,0,27.12156,5.189575,0,0.9313456,-0.9313456,12.28858,31.50912,0.1242225,0.9732561,0,0,5.189575
6/27/2007 1:00:00 AM,0,0,-158.2988,90,0,0,42.92617,42.92617,1.007596,1.007596,0,0,0,1.007596,0,0,2.220446E-16,0,1.060627,1.007596,0,0,28.15639,4.258229,0,1.060627,-1.060627,11.17058,28.64247,0.1242225,1.108355,0,0,4.258229
6/27/2007 2:00:00 AM,0,0,-139.9614,90,0,0,42.27652,42.27652,1.011538,1.011538,0,0,0,1.011538,0,0,2.220446E-16,0,1.064777,1.011538,0,0,29.33486,3.197602,0,1.064777,-1.064777,10.04821,25.76459,0.1242225,1.112692,0,0,3.197602
6/27/2007 3:00:00 AM,0,0,-128.243,90,0,0,41.58575,41.58575,1.444951,1.444951,0,0,0,1.444951,0,0,2.220446E-16,0,1.521001,1.444951,0,0,30.51795,2.132826,0,1.521001,-1.521001,8.444935,21.65364,0.1242225,1.589446,0,0,2.132826
6/27/2007 4:00:00 AM,0,0,-120.8868,90,0,0,41.02656,41.02656,0.5782931,0.5782931,9.378293,0,2.708708,0.5782931,0,0,0,0,0,0,8.8,8.36,32.20795,0.6118243,8.36,0,8.36,16.37593,41.98948,0.1243754,0.6361224,0,12,0.6118243
6/27/2007 5:00:00 AM,0,0,-116.2188,90,0,0,40.51671,40.51671,1.27695,1.27695,10.07695,0,2.885468,1.27695,0,0,0,0,0,0,8.8,8.36,23.84795,8.135824,8.36,0,8.36,24.30692,62.32531,0.1245675,1.404645,0,12,8.135824
6/27/2007 6:00:00 AM,0.01856608,2.048214,-113.3433,91.53974,0.01756217,0.1836957,40.84969,40.3358,0.7549923,0.7549923,9.554993,0,2.753413,0.7549923,24.3308,0,0,0.1836957,0,0,8.8,8.36,15.48795,15.65982,8.543695,0,8.543695,32.41218,83.10799,0.1247247,0.8304915,0.1469565,12,15.84352
6/27/2007 7:00:00 AM,0.1892498,15.73501,-111.8752,77.78834,0.1668908,1.707801,44.84076,39.94107,1.873721,1.873721,0,0,0,1.873721,91.14488,0,0,1.707801,1.972338,1.873721,0,0,6.944253,23.34915,0,0.264537,-0.264537,32.13334,82.393,0.1247247,2.061093,1.366241,0,25.05695
6/27/2007 8:00:00 AM,0.4874258,29.49796,-111.8209,64.18318,0.4354822,4.237784,53.67524,40.79631,2.825758,2.825758,0,0,0,2.825758,149.9698,0,0,4.237784,2.974483,2.825758,0,0,7.238183,23.08461,1.263302,0,1.263302,33.33181,85.466,0.1246929,3.108334,3.390228,0,27.3224
6/27/2007 9:00:00 AM,0.547027,43.17883,-113.697,50.96602,0.5153458,4.880341,58.27409,42.97551,2.382919,2.382919,0,0,0,2.382919,204.8052,0,0,4.880341,2.508336,2.382919,0,0,5.974881,24.22159,2.372005,0,2.372005,35.58209,91.23595,0.1246332,2.621211,3.904273,0,29.10193
6/27/2007 10:00:00 AM,0.7770615,56.48768,-119.1997,38.63483,0.7337517,6.591156,66.85184,44.91623,4.09637,4.09637,0,0,0,4.09637,160.9024,0,0,6.591156,4.311968,4.09637,0,0,3.602876,26.35639,2.279188,0,2.279188,37.74432,96.78011,0.1245759,4.506007,5.272925,0,32.94755
6/27/2007 11:00:00 AM,0.7364955,68.54005,-133.9639,28.44678,0.7073223,6.30301,68.11469,46.94741,2.550831,2.550831,0,0,0,2.550831,247.0964,2.294237,0,6.30301,2.685085,2.550831,0,0,1.323687,28.40766,1.323687,0,1.323687,39.00008,100,0.1245427,2.805914,5.042408,0,34.71067
6/27/2007 12:00:00 PM,0.5880685,75.55623,-173.841,23.44373,0.5756551,5.192749,66.18678,48.98682,0,0,0,0,0,0,0,5.192749,0,5.192749,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1245427,0,4.1542,0,34.79173
6/27/2007 1:00:00 PM,0.5670568,70.79623,139.9541,26.73302,0.5551046,4.960498,67.67339,51.06734,1.864314,1.864314,0,0,0,1.864314,266.0763,2.998062,0,4.960498,1.962436,1.864314,0,0,0,29.59898,0,0,0,39.00008,100,0.1245427,2.050746,3.968399,0,34.55947
6/27/2007 2:00:00 PM,0.6763493,59.33873,121.3295,36.10857,0.6472285,5.628885,71.88549,52.45709,2.788441,2.788441,0,0,0,2.788441,201.8649,2.693684,0,5.628885,2.935201,2.788441,0,0,0,29.59898,0,0,0,39.00008,100,0.1245427,3.067285,4.503108,0,35.22786
6/27/2007 3:00:00 PM,0.4369822,46.19132,114.5064,48.11585,0.4244389,3.838592,65.77605,53.09852,0,0,0,0,0,0,0,3.838592,0,3.838592,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1245427,0,3.070873,0,33.43757
6/27/2007 4:00:00 PM,0.4278615,32.5592,112.0386,61.19394,0.3956694,3.579988,65.70551,53.88797,2.164422,2.164422,0,0,0,2.164422,165.4016,1.30165,0,3.579988,2.278339,2.164422,0,0,0,29.59898,0,0,0,39.00008,100,0.1245427,2.380864,2.863991,0,33.17897
6/27/2007 5:00:00 PM,0.2036856,18.7989,111.7325,74.7387,0.1883322,1.774984,59.07129,53.4768,0.6344821,0.6344821,0,0,0,0.6344821,279.7531,1.107108,0,1.774984,0.6678759,0.6344821,0,0,0,29.59898,0,0,0,39.00008,100,0.1245427,0.6979303,1.419987,0,31.37396
6/27/2007 6:00:00 PM,0.04728992,5.083105,112.9003,88.47282,0.04034433,0.394035,53.04931,51.85678,2.373711,2.373711,0,0,0,2.373711,16.59996,0,0,0.394035,2.498643,2.373711,0,0,0,29.59898,0,2.104608,-2.104608,36.78163,94.31168,0.1245427,2.611082,0.315228,0,29.99301
6/27/2007 7:00:00 PM,0,0,115.4432,90,0,0,50.41769,50.41769,3.71039,3.71039,0,0,0,3.71039,0,0,0,0,3.905674,3.71039,0,0,2.338454,27.49437,0,3.905674,-3.905674,32.66468,83.75543,0.1245427,4.081429,0,0,27.49437
6/27/2007 8:00:00 PM,0,0,119.6561,90,0,0,48.79768,48.79768,5.041038,5.041038,0,0,0,5.041038,0,0,8.881784E-16,0,5.306356,5.041038,0,0,6.678092,23.5887,0,5.306356,-5.306356,27.07129,69.41344,0.1245427,5.545142,0,0,23.5887
6/27/2007 9:00:00 PM,0,0,126.3005,90,0,0,47.22701,47.22701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.57404,18.28234,0,0,0,27.07129,69.41344,0.1245427,0,0,0,18.28234
6/27/2007 10:00:00 PM,0,0,136.8556,90,0,0,45.68101,45.68101,1.310263,1.310263,0,0,0,1.310263,0,0,0,0,1.379224,1.310263,0,0,12.57404,18.28234,0,1.379224,-1.379224,25.61746,65.68568,0.1245427,1.441289,0,0,18.28234
6/27/2007 11:00:00 PM,0,0,153.5626,90,0,0,44.63664,44.63664,0.1127789,0.1127789,0,0,0,0.1127789,0,0,1.387779E-17,0,0.1187146,0.1127789,0,0,14.10651,16.90312,0,0.1187146,-0.1187146,25.49233,65.36481,0.1245427,0.1240568,0,0,16.90312
6/28/2007 12:00:00 AM,0,0,177.0443,90,0,0,43.7814,43.7814,0.155482,0.155482,0,0,0,0.155482,0,0,0,0,0.1636652,0.155482,0,0,14.23842,16.7844,0,0.1636652,-0.1636652,25.31981,64.92246,0.1245427,0.1710302,0,0,16.7844
6/28/2007 1:00:00 AM,0,0,-158.3524,90,0,0,42.81104,42.81104,1.433377,1.433377,0,0,0,1.433377,0,0,2.220446E-16,0,1.508818,1.433377,0,0,14.42027,16.62074,0,1.508818,-1.508818,23.72938,60.84443,0.1245427,1.576715,0,0,16.62074
6/28/2007 2:00:00 AM,0,0,-139.9767,90,0,0,42.13672,42.13672,0.6552613,0.6552613,0,0,0,0.6552613,0,0,1.110223E-16,0,0.6897487,0.6552613,0,0,16.09673,15.11192,0,0.6897487,-0.6897487,23.00232,58.98018,0.1245427,0.7207874,0,0,15.11192
