Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
6/21/2007 10:00:00 AM,0.4177045,56.74439,-119.5134,38.42231,0.4115801,45.10918,19.18273,19.18273,68.93959,0,19.70972,19.18273,235.1552,0,0,45.10918,0,0,49.75686,47.26902,92.3782,235.6178,92.3782,0,92.3782,420.0009,100,0.1151692,21.101,36.08734,81,280.727
6/21/2007 11:00:00 AM,0.349609,68.72507,-134.6443,28.32558,0.3469976,38.03094,62.39919,62.39919,0,0,0,62.39919,60.94781,0,0,38.03094,65.68336,62.39919,0,0,0,318.7582,0,27.65242,-27.65242,390.8526,93.05997,0.1151692,68.63911,30.42475,0,356.7892
6/21/2007 12:00:00 PM,0.7194242,75.51497,-175.0684,23.49664,0.6951876,76.19256,49.66358,49.66358,0,0,0,49.66358,153.4174,0,0,76.19256,52.27745,49.66358,0,0,30.72491,291.1058,23.91511,0,23.91511,413.5405,98.46182,0.1151176,54.62993,60.95404,0,367.2984
6/21/2007 1:00:00 PM,0.8407109,70.53464,139.4554,26.95079,0.8019014,87.88839,10.58984,10.58984,0,0,0,10.58984,829.9311,69.93139,0,87.88839,11.1472,10.58984,0,0,6.809802,312.6294,6.809802,0,6.809802,420.0009,100,0.1151029,11.64883,70.31071,0,400.5178
6/21/2007 2:00:00 PM,0.5994213,59.03361,121.2301,36.39418,0.5789694,63.45505,54.78853,54.78853,0,0,0,54.78853,115.8181,5.782916,0,63.45505,57.67213,54.78853,0,0,0,318.7582,0,0,0,420.0009,100,0.1151029,60.26738,50.76404,0,382.2133
6/21/2007 3:00:00 PM,0.4990728,45.88216,114.5214,48.42129,0.4785076,52.44444,0,0,0,0,0,0,0,52.44444,0,52.44444,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1151029,0,41.95555,0,371.2027
6/21/2007 4:00:00 PM,0.4312278,32.25409,112.099,61.50328,0.3974544,43.561,32.70918,32.70918,0,0,0,32.70918,133.1767,9.130287,0,43.561,34.43072,32.70918,0,0,0,318.7582,0,0,0,420.0009,100,0.1151029,35.9801,34.8488,0,362.3192
6/21/2007 5:00:00 PM,0.1984352,18.50095,111.8203,75.04578,0.1836836,20.13173,30.08495,30.08495,0,0,0,30.08495,66.91628,0,3.552714E-15,20.13173,31.66836,30.08495,0,0,0,318.7582,0,11.53664,-11.53664,407.8401,97.10461,0.1151029,33.09344,16.10538,0,338.89
6/21/2007 6:00:00 PM,0.0420048,4.794972,113.0132,88.7742,0.03696964,4.051873,2.780947,2.780947,0,0,0,2.780947,145.7012,0,0,4.051873,2.927313,2.780947,0,0,12.81849,307.2216,1.12456,0,1.12456,408.907,97.35862,0.1151005,3.059042,3.241498,0,311.2735
6/21/2007 7:00:00 PM,0,0,115.5872,90,0,0,33.13639,33.13639,0,0,0,33.13639,0,0,0,0,34.88041,33.13639,0,0,11.69392,308.2337,0,34.88041,-34.88041,372.1398,88.60455,0.1151005,36.45003,0,0,308.2337
6/21/2007 8:00:00 PM,0,0,119.8447,90,0,0,83.25334,83.25334,20.25,0,7.39125,83.25334,0,0,1.421085E-14,0,66.31931,63.00334,0,0,50.44994,273.3533,0,66.31931,-66.31931,302.2332,71.96013,0.1151005,91.57867,0,81,273.3533
6/21/2007 9:00:00 PM,0,0,126.5585,90,0,0,31.62646,31.62646,81,0,22.761,31.62646,0,0,0,0,0,0,49.37354,46.90486,124.1381,207.034,46.90486,0,46.90486,346.731,82.55483,0.1152592,34.78911,0,81,207.034
6/21/2007 10:00:00 PM,0,0,137.222,90,0,0,59.85445,59.85445,0,0,0,59.85445,0,0,7.105427E-15,0,63.00468,59.85445,0,0,77.23319,249.2484,0,63.00468,-63.00468,280.3182,66.7423,0.1152592,65.8399,0,0,249.2484
6/21/2007 11:00:00 PM,0,0,154.0689,90,0,0,27.58605,27.58605,0,0,0,27.58605,0,0,3.552714E-15,0,29.03795,27.58605,0,0,147.2384,186.2437,0,29.03795,-29.03795,249.7095,59.45454,0.1152592,30.34465,0,0,186.2437
6/22/2007 12:00:00 AM,0,0,177.6125,90,0,0,17.25671,17.25671,0,0,0,17.25671,0,0,0,0,18.16496,17.25671,0,0,179.5028,157.2057,0,18.16496,-18.16496,230.562,54.8956,0.1152592,18.98238,0,0,157.2057
6/22/2007 1:00:00 AM,0,0,-157.9537,90,0,0,7.148598,7.148598,0,0,0,7.148598,0,0,8.881784E-16,0,7.52484,7.148598,0,0,199.6861,139.0408,0,7.52484,-7.52484,222.6301,53.00706,0.1152592,7.863458,0,0,139.0408
6/22/2007 2:00:00 AM,0,0,-139.7757,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.047,131.5159,0,0,0,222.6301,53.00706,0.1152592,0,0,0,131.5159
6/22/2007 3:00:00 AM,0,0,-128.159,90,0,0,11.96759,11.96759,0,0,0,11.96759,0,0,1.776357E-15,0,12.59746,11.96759,0,0,208.047,131.5159,0,12.59746,-12.59746,209.3512,49.84543,0.1152592,13.16435,0,0,131.5159
6/22/2007 4:00:00 AM,0,0,-120.8608,90,0,0,23.63296,23.63296,0,0,0,23.63296,0,0,3.552714E-15,0,24.8768,23.63296,0,0,222.0442,118.9184,0,24.8768,-24.8768,183.1288,43.602,0.1152592,25.99626,0,0,118.9184
6/22/2007 5:00:00 AM,0,0,-116.2292,90,0,0,10.82104,10.82104,0,0,0,10.82104,0,0,0,0,11.39057,10.82104,0,0,249.6851,94.04165,0,11.39057,-11.39057,171.1221,40.74327,0.1152592,11.90314,0,0,94.04165
6/22/2007 6:00:00 AM,0.02350643,2.307543,-113.3818,91.28868,0.02096294,2.297539,29.68682,29.68682,0,0,0,29.68682,7.739255,0,0,2.297539,31.24928,29.68682,0,0,262.3413,82.65108,0,28.95174,-28.95174,140.6042,33.47713,0.1152592,32.6555,1.838031,0,84.94862
6/22/2007 7:00:00 AM,0.1423265,15.98916,-111.9421,77.54662,0.1357262,14.87559,29.80079,29.80079,0,0,0,29.80079,49.91677,0,0,14.87559,31.36925,29.80079,0,0,294.5099,53.69934,0,16.49366,-16.49366,123.2184,29.33766,0.1152592,32.78086,11.90047,0,68.57494
6/22/2007 8:00:00 AM,0.2914301,29.74403,-111.9249,63.95502,0.2800753,30.69626,58.99095,58.99095,20.25,0,7.39125,58.99095,52.03554,0,0,30.69626,40.77995,38.74095,0,0,312.8362,37.20568,0,10.08369,-10.08369,112.5893,26.80691,0.1152592,64.89004,24.557,81,67.90194
6/22/2007 9:00:00 AM,0.5235256,43.41176,-113.8623,50.7594,0.4958561,54.34583,51.82117,51.82117,81,0,22.761,51.82117,104.8719,0,0,54.34583,0,0,29.17883,27.71989,324.0403,27.122,82.06572,0,82.06572,190.4436,45.34363,0.1154016,57.00329,43.47667,81,81.46783
6/22/2007 10:00:00 AM,0.5839333,56.69541,-119.4902,38.4673,0.5634297,61.75189,27.56933,27.56933,81,0,22.761,27.56933,223.9876,0,0,61.75189,0,0,53.43067,50.75914,241.9745,100.9811,112.511,0,112.511,297.181,70.75723,0.1154779,30.32626,49.40151,81,162.733
6/22/2007 11:00:00 AM,0.8595874,68.68315,-134.5663,28.35966,0.8179638,89.64883,60.94191,60.94191,81,0,22.761,60.94191,147.1054,0,0,89.64883,0,0,20.05809,19.05518,129.4635,202.2411,108.704,0,108.704,400.3066,95.31092,0.1155621,67.0361,71.71906,81,291.8899
6/22/2007 12:00:00 PM,0.5811273,75.50503,-174.8701,23.50486,0.5691854,62.38272,26.75863,26.75863,0,0,0,26.75863,233.1312,13.45624,0,62.38272,28.16698,26.75863,0,0,20.75949,300.0747,20.75949,0,20.75949,420.0009,100,0.1155175,29.43449,49.90617,0,362.4574
6/22/2007 1:00:00 PM,0.5158545,70.56609,139.5744,26.92907,0.5072789,55.59777,14.77281,14.77281,0,0,0,14.77281,376.3519,40.04744,0,55.59777,15.55033,14.77281,0,0,0,318.7582,0,0,0,420.0009,100,0.1155175,16.2501,44.47822,0,374.356
6/22/2007 2:00:00 PM,0.8872954,59.07789,121.2777,36.35659,0.8368819,91.72226,55.46752,55.46752,0,0,0,55.46752,165.3621,33.33539,0,91.72226,58.38686,55.46752,0,0,0,318.7582,0,0,0,420.0009,100,0.1155175,61.01427,73.37781,0,410.4805
6/22/2007 3:00:00 PM,0.7018868,45.9304,114.5434,48.37686,0.6535147,71.62521,26.23726,26.23726,0,0,0,26.23726,272.9904,44.00705,0,71.62521,27.61817,26.23726,0,0,0,318.7582,0,0,0,420.0009,100,0.1155175,28.86098,57.30017,0,390.3835
6/22/2007 4:00:00 PM,0.534412,32.30392,112.1094,61.4556,0.4820643,52.83425,17.21404,17.21404,0,0,0,17.21404,306.9254,34.71421,0,52.83425,18.12004,17.21404,0,0,0,318.7582,0,0,0,420.0009,100,0.1155175,18.93544,42.2674,0,371.5925
6/22/2007 5:00:00 PM,0.2406871,18.55144,111.8239,74.99641,0.2115877,23.19001,0,0,0,0,0,0,0,23.19001,0,23.19001,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1155175,0,18.55201,0,341.9482
6/22/2007 6:00:00 PM,0.07964586,4.845546,113.0116,88.72392,0.02825028,3.096231,56.89614,56.89614,0,0,0,56.89614,5.441899,0,7.105427E-15,3.096231,59.89068,56.89614,0,0,0,318.7582,0,56.79445,-56.79445,360.1342,85.74608,0.1155175,62.58576,2.476985,0,321.8545
6/22/2007 7:00:00 PM,0,0,115.5802,90,0,0,52.00628,52.00628,0,0,0,52.00628,0,0,7.105427E-15,0,54.74345,52.00628,0,0,63.10494,261.9638,0,54.74345,-54.74345,302.4296,72.0069,0.1155175,57.20691,0,0,261.9638
6/22/2007 8:00:00 PM,0,0,119.8305,90,0,0,42.08941,42.08941,0,0,0,42.08941,0,0,0,0,44.30465,42.08941,0,0,123.931,207.2203,0,44.30465,-44.30465,255.7284,60.88758,0.1155175,46.29836,0,0,207.2203
6/22/2007 9:00:00 PM,0,0,126.5334,90,0,0,35.82655,35.82655,0,0,0,35.82655,0,0,7.105427E-15,0,37.71216,35.82655,0,0,173.1584,162.9157,0,37.71216,-37.71216,215.9763,51.42282,0.1155175,39.4092,0,0,162.9157
6/22/2007 10:00:00 PM,0,0,137.1786,90,0,0,2.638591,2.638591,0,0,0,2.638591,0,0,4.440892E-16,0,2.777465,2.638591,0,0,215.0608,125.2035,0,2.777465,-2.777465,213.0486,50.72575,0.1155175,2.902451,0,0,125.2035
6/22/2007 11:00:00 PM,0,0,153.9979,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.1469,122.4261,0,0,0,213.0486,50.72575,0.1155175,0,0,0,122.4261
6/23/2007 12:00:00 AM,0,0,177.5187,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.1469,122.4261,0,0,0,213.0486,50.72575,0.1155175,0,0,0,122.4261
6/23/2007 1:00:00 AM,0,0,-158.0327,90,0,0,51.07964,51.07964,0,0,0,51.07964,0,0,0,0,53.76804,51.07964,0,0,218.1469,122.4261,0,53.76804,-53.76804,156.3721,37.23137,0.1155175,56.1876,0,0,122.4261
6/23/2007 2:00:00 AM,0,0,-139.8271,90,0,0,34.06418,34.06418,0,0,0,34.06418,0,0,7.105427E-15,0,35.85703,34.06418,0,0,277.8891,68.65802,0,35.85703,-35.85703,118.5754,28.23219,0.1155175,37.4706,0,0,68.65802
6/23/2007 3:00:00 AM,0,0,-128.1905,90,0,0,22.23258,22.23258,0,0,0,22.23258,0,0,3.552714E-15,0,23.40271,22.23258,0,0,317.7303,32.80099,0,23.40271,-23.40271,93.90682,22.35872,0.1155175,24.45583,0,0,32.80099
6/23/2007 4:00:00 AM,0,0,-120.8802,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.7333,9.398276,0,0,0,93.90682,22.35872,0.1155175,0,0,0,9.398276
6/23/2007 5:00:00 AM,0,0,-116.2408,90,0,0,38.59285,38.59285,29.66449,0,9.773116,38.59285,0,0,0,0,9.398276,8.928363,0,0,343.7333,9.398276,0,9.398276,-9.398276,84.00017,20,0.1155175,42.45214,0,81,9.398276
6/23/2007 6:00:00 AM,0.008526321,2.257528,-113.3879,91.33904,0.008379659,0.9184105,0,0,72.31579,0,20.56389,0,0,0,0,0.9184105,0,0,72.31579,68.7,354.1758,0,69.61841,0,69.61841,150.046,35.72517,0.11564,0,0.7347285,81,0.9184105
6/23/2007 7:00:00 AM,0.07296778,15.9388,-111.9431,77.59657,0.07227535,7.921378,0,0,72.31579,0,20.56389,0,0,0,0,7.921378,0,0,72.31579,68.7,284.5574,62.65657,76.62138,0,76.62138,222.7354,53.03214,0.1157471,0,6.337102,81,70.57795
6/23/2007 8:00:00 AM,0.2743601,29.69384,-111.92,64.00385,0.2654003,29.08787,46.0557,46.0557,81,0,22.761,46.0557,63.15802,0,0,29.08787,0,0,34.9443,33.19708,207.936,131.6158,62.28495,0,62.28495,281.8241,67.10085,0.11593,50.66127,23.2703,81,160.7037
6/23/2007 9:00:00 AM,0.4542673,43.3625,-113.8479,50.80586,0.4368329,47.87689,25.1342,25.1342,81,0,22.761,25.1342,190.485,0,0,47.87689,0,0,55.8658,53.07251,145.6511,187.6723,100.9494,0,100.9494,377.5931,89.90295,0.1160294,27.64762,38.30151,81,235.5492
6/23/2007 10:00:00 AM,0.4889461,56.64883,-119.4553,38.50853,0.4779432,52.38258,11.93384,11.93384,0,0,0,11.93384,438.9414,0,0,52.38258,12.56194,11.93384,0,0,44.70166,278.5267,39.82064,0,39.82064,415.3703,98.89749,0.115944,13.12723,41.90606,0,330.9093
6/23/2007 11:00:00 AM,0.5568724,68.64561,-134.4739,28.38822,0.5450588,59.73845,23.7609,23.7609,0,0,0,23.7609,251.4149,29.84594,0,59.73845,25.01148,23.7609,0,0,4.881028,314.3653,4.881028,0,4.881028,420.0009,100,0.1159335,26.137,47.79076,0,374.1038
6/23/2007 12:00:00 PM,0.8763822,75.50182,-174.6693,23.50627,0.8366256,91.69417,15.60835,15.60835,0,0,0,15.60835,587.4686,75.26432,0,91.69417,16.42984,15.60835,0,0,0,318.7582,0,0,0,420.0009,100,0.1159335,17.16919,73.35533,0,410.4524
6/23/2007 1:00:00 PM,0.6511013,70.60244,139.6794,26.90148,0.6317538,69.24022,0,0,0,0,0,0,0,69.24022,0,69.24022,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1159335,0,55.39217,0,387.9984
6/23/2007 2:00:00 PM,0.577662,59.12489,121.313,36.31492,0.5596274,61.33516,40.86197,40.86197,0,0,0,40.86197,150.1033,18.32256,0,61.33516,43.0126,40.86197,0,0,0,318.7582,0,0,0,420.0009,100,0.1159335,44.94817,49.06813,0,380.0934
6/23/2007 3:00:00 PM,0.5285067,45.98006,114.5556,48.32974,0.5038599,55.22305,5.111986,5.111986,0,0,0,5.111986,1080.266,49.84201,0,55.22305,5.381038,5.111986,0,0,0,318.7582,0,0,0,420.0009,100,0.1159335,5.623184,44.17844,0,373.9813
6/23/2007 4:00:00 PM,0.3417154,32.35426,112.1116,61.40627,0.3260897,35.73943,8.783937,8.783937,0,0,0,8.783937,406.8726,26.49318,0,35.73943,9.246248,8.783937,0,0,0,318.7582,0,0,0,420.0009,100,0.1159335,9.66233,28.59154,0,354.4977
6/23/2007 5:00:00 PM,0.2183569,18.60169,111.8203,74.9462,0.1975828,21.65507,1.791081,1.791081,0,0,0,1.791081,1209.05,19.76972,0,21.65507,1.885348,1.791081,0,0,0,318.7582,0,0,0,420.0009,100,0.1159335,1.970189,17.32406,0,340.4133
6/23/2007 6:00:00 PM,0.05486383,4.895202,113.0031,88.67356,0.03935593,4.31341,34.11762,34.11762,0,0,0,34.11762,12.64277,0,0,4.31341,35.91328,34.11762,0,0,0,318.7582,0,31.59987,-31.59987,386.6917,92.06926,0.1159335,37.52938,3.450728,0,323.0716
6/23/2007 7:00:00 PM,0,0,115.5663,90,0,0,19.06181,19.06181,0,0,0,19.06181,0,0,3.552714E-15,0,20.06506,19.06181,0,0,35.11097,287.1584,0,20.06506,-20.06506,365.5412,87.03345,0.1159335,20.96799,0,0,287.1584
6/23/2007 8:00:00 PM,0,0,119.8094,90,0,0,3.418931,3.418931,0,0,0,3.418931,0,0,4.440892E-16,0,3.598875,3.418931,0,0,57.40548,267.0933,0,3.598875,-3.598875,361.7477,86.13023,0.1159335,3.760824,0,0,267.0933
6/23/2007 9:00:00 PM,0,0,126.501,90,0,0,13.22868,13.22868,0,0,0,13.22868,0,0,1.776357E-15,0,13.92492,13.22868,0,0,61.40423,263.4944,0,13.92492,-13.92492,347.0695,82.63543,0.1159335,14.55155,0,0,263.4944
6/23/2007 10:00:00 PM,0,0,137.128,90,0,0,44.1982,44.1982,0,0,0,44.1982,0,0,7.105427E-15,0,46.52442,44.1982,0,0,76.87637,249.5695,0,46.52442,-46.52442,298.0285,70.95901,0.1159335,48.61802,0,0,249.5695
6/23/2007 11:00:00 PM,0,0,153.9214,90,0,0,20.69897,20.69897,0,0,0,20.69897,0,0,3.552714E-15,0,21.78838,20.69897,0,0,128.5702,203.0451,0,21.78838,-21.78838,275.0615,65.4907,0.1159335,22.76886,0,0,203.0451
6/24/2007 12:00:00 AM,0,0,177.4245,90,0,0,31.5657,31.5657,0,0,0,31.5657,0,0,3.552714E-15,0,33.22706,31.5657,0,0,152.7795,181.2567,0,33.22706,-33.22706,240.0371,57.15158,0.1159335,34.72227,0,0,181.2567
6/24/2007 1:00:00 AM,0,0,-158.1068,90,0,0,24.61909,24.61909,0,0,0,24.61909,0,0,3.552714E-15,0,25.91483,24.61909,0,0,189.6984,148.0296,0,25.91483,-25.91483,212.7205,50.64763,0.1159335,27.081,0,0,148.0296
6/24/2007 2:00:00 AM,0,0,-139.8716,90,0,0,17.03245,17.03245,0,0,0,17.03245,0,0,3.552714E-15,0,17.92889,17.03245,0,0,218.4927,122.1148,0,17.92889,-17.92889,193.8217,46.14795,0.1159335,18.73569,0,0,122.1148
6/24/2007 3:00:00 AM,0,0,-128.2147,90,0,0,18.13,18.13,0,0,0,18.13,0,0,3.552714E-15,0,19.08421,18.13,0,0,238.4137,104.1859,0,19.08421,-19.08421,173.7052,41.35831,0.1159335,19.943,0,0,104.1859
6/24/2007 4:00:00 AM,0,0,-120.8925,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.6184,85.10169,0,0,0,173.7052,41.35831,0.1159335,0,0,0,85.10169
6/24/2007 5:00:00 AM,0,0,-116.2456,90,0,0,38.47161,38.47161,0,0,0,38.47161,0,0,0,0,40.49644,38.47161,0,0,259.6184,85.10169,0,40.49644,-40.49644,131.0182,31.19476,0.1159335,42.31878,0,0,85.10169
6/24/2007 6:00:00 AM,0.04466023,2.206511,-113.387,91.3894,0.008505982,0.9322556,32.82621,32.82621,0,0,0,32.82621,2.839974,0,7.105427E-15,0.9322556,34.5539,32.82621,0,0,304.6144,44.60526,0,33.62164,-33.62164,95.57791,22.7566,0.1159335,36.10883,0.7458045,0,45.53751
6/24/2007 7:00:00 AM,0.2257826,15.88812,-111.9369,77.64579,0.1881205,20.61801,1.16134,1.16134,0,0,0,1.16134,1775.364,0,0,20.61801,1.222463,1.16134,0,0,341.9718,10.98361,19.39554,0,19.39554,113.9781,27.1376,0.115892,1.277474,16.4944,0,31.60162
6/24/2007 8:00:00 AM,0.3721365,29.64406,-111.9071,64.05116,0.3444615,37.75298,0,0,0,0,0,0,0,0,0,37.75298,0,0,0,0,322.5763,28.4396,37.75298,0,37.75298,149.7938,35.66511,0.1158112,0,30.20238,0,66.19257
6/24/2007 9:00:00 AM,0.610876,43.3145,-113.824,50.84982,0.5696476,62.43337,71.24622,71.24622,81,0,22.761,71.24622,87.63044,0,0,62.43337,0,0,9.753781,9.266092,284.8233,62.41728,71.69946,0,71.69946,217.8138,51.86034,0.115973,78.37084,49.9467,81,124.8507
6/24/2007 10:00:00 AM,0.8622701,56.60471,-119.4087,38.54594,0.8116661,88.9586,0,0,72.31579,0,20.56389,0,0,0,0,88.9586,0,0,72.31579,68.7,213.1238,126.9468,157.6586,0,157.6586,367.3819,87.47171,0.1159059,0,71.16688,81,215.9054
6/24/2007 11:00:00 AM,0.974547,68.61251,-134.3674,28.41124,0.9244542,101.3202,39.42966,39.42966,0,0,0,39.42966,256.9644,4.35006,0,101.3202,41.50491,39.42966,0,0,55.46521,268.8395,55.46521,0,55.46521,420.0009,100,0.1157879,43.37263,81.05614,0,370.1597
6/24/2007 12:00:00 PM,0.9224183,75.50533,-174.4659,23.50086,0.8788304,96.31981,17.76609,17.76609,0,0,0,17.76609,542.1553,77.61866,0,96.31981,18.70115,17.76609,0,0,0,318.7582,0,0,0,420.0009,100,0.1157879,19.5427,77.05585,0,415.078
6/24/2007 1:00:00 PM,0.7552426,70.64367,139.77,26.86805,0.7251571,79.47721,0,0,0,0,0,0,0,79.47721,0,79.47721,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1157879,0,63.58177,0,398.2354
6/24/2007 2:00:00 PM,0.4726637,59.17453,121.336,36.26923,0.4639006,50.8435,0,0,0,0,0,0,0,50.8435,0,50.8435,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1157879,0,40.6748,0,369.6017
6/24/2007 3:00:00 PM,0.6323297,46.03105,114.5581,48.28002,0.5925896,64.94782,4.422871,4.422871,0,0,0,4.422871,1468.454,60.29217,0,64.94782,4.655654,4.422871,0,0,0,318.7582,0,0,0,420.0009,100,0.1157879,4.865159,51.95826,0,383.7061
6/24/2007 4:00:00 PM,0.3197514,32.40504,112.1057,61.35536,0.3077022,33.72416,0,0,0,0,0,0,0,33.72416,0,33.72416,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1157879,0,26.97933,0,352.4824
6/24/2007 5:00:00 PM,0.2243084,18.65165,111.8093,74.89525,0.2016695,22.10298,27.96941,27.96941,0,0,0,27.96941,79.02555,0,3.552714E-15,22.10298,29.44148,27.96941,0,0,0,318.7582,0,7.338502,-7.338502,412.2654,98.15823,0.1157879,30.76635,17.68238,0,340.8612
6/24/2007 6:00:00 PM,0.08205929,4.943861,112.9877,88.62319,0.02954239,3.237846,0,0,0,0,0,0,0,0,0,3.237846,0,0,0,0,8.153892,311.4197,3.237846,0,3.237846,415.3371,98.88958,0.115781,0,2.590277,0,314.6576
6/24/2007 7:00:00 PM,0,0,115.5457,90,0,0,41.16289,41.16289,0,0,0,41.16289,0,0,0,0,43.32935,41.16289,0,0,4.916046,314.3338,0,43.32935,-43.32935,369.6639,88.01505,0.115781,45.27917,0,0,314.3338
6/24/2007 8:00:00 PM,0,0,119.7814,90,0,0,1.131792,1.131792,0,0,0,1.131792,0,0,0,0,1.19136,1.131792,0,0,53.05977,271.0044,0,1.19136,-1.19136,368.4081,87.71604,0.115781,1.244971,0,0,271.0044
6/24/2007 9:00:00 PM,0,0,126.4615,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.38351,269.8131,0,0,0,368.4081,87.71604,0.115781,0,0,0,269.8131
6/24/2007 10:00:00 PM,0,0,137.0704,90,0,0,6.773393,6.773393,0,0,0,6.773393,0,0,8.881784E-16,0,7.129888,6.773393,0,0,54.38351,269.8131,0,7.129888,-7.129888,360.8925,85.92663,0.115781,7.450732,0,0,269.8131
6/24/2007 11:00:00 PM,0,0,153.8396,90,0,0,14.84931,14.84931,0,0,0,14.84931,0,0,1.776357E-15,0,15.63085,14.84931,0,0,62.3056,262.6832,0,15.63085,-15.63085,344.4162,82.00369,0.115781,16.33424,0,0,262.6832
6/25/2007 12:00:00 AM,0,0,177.3298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.67321,247.0523,0,0,0,344.4162,82.00369,0.115781,0,0,0,247.0523
6/25/2007 1:00:00 AM,0,0,-158.1759,90,0,0,24.70449,24.70449,0,0,0,24.70449,0,0,3.552714E-15,0,26.00473,24.70449,0,0,79.67321,247.0523,0,26.00473,-26.00473,317.0048,75.47718,0.115781,27.17494,0,0,247.0523
6/25/2007 2:00:00 AM,0,0,-139.9088,90,0,0,3.597676,3.597676,0,0,0,3.597676,0,0,4.440892E-16,0,3.787027,3.597676,0,0,108.5674,221.0476,0,3.787027,-3.787027,313.0129,74.52674,0.115781,3.957443,0,0,221.0476
6/25/2007 3:00:00 AM,0,0,-128.2316,90,0,0,4.044702,4.044702,0,0,0,4.044702,0,0,0,0,4.257581,4.044702,0,0,112.7752,217.2606,0,4.257581,-4.257581,308.525,73.4582,0.115781,4.449172,0,0,217.2606
6/25/2007 4:00:00 AM,0,0,-120.8977,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5058,213.003,0,0,0,308.525,73.4582,0.115781,0,0,0,213.003
6/25/2007 5:00:00 AM,0,0,-116.2436,90,0,0,20.11908,20.11908,0,0,0,20.11908,0,0,0,0,21.17798,20.11908,0,0,117.5058,213.003,0,21.17798,-21.17798,286.2015,68.14307,0.115781,22.13099,0,0,213.003
6/25/2007 6:00:00 AM,0.00992938,2.154569,-113.3793,91.43969,0.009732277,1.066658,0,0,0,0,0,0,0,0,0,1.066658,0,0,0,0,141.0369,191.825,1.066658,0,1.066658,287.2134,68.38401,0.1157787,0,0.853326,0,192.8917
6/25/2007 7:00:00 AM,0.07388214,15.83722,-111.9236,77.69421,0.07317156,8.019603,8.565481,8.565481,0,0,0,8.565481,93.627,0,0,8.019603,9.016296,8.565481,0,0,139.9702,192.785,0,0.9966933,-0.9966933,286.1628,68.13387,0.1157787,9.422029,6.415682,0,200.8046
6/25/2007 8:00:00 AM,0.0630516,29.59478,-111.8863,64.09686,0.06267592,6.869281,14.64715,14.64715,0,0,0,14.64715,46.89841,0,1.776357E-15,6.869281,15.41805,14.64715,0,0,141.0777,191.7883,0,8.548772,-8.548772,277.1516,65.98834,0.1157787,16.11187,5.495425,0,198.6576
6/25/2007 9:00:00 AM,0.1098416,43.26785,-113.7909,50.8912,0.1092035,11.9687,10.64399,10.64399,0,0,0,10.64399,112.4456,0,0,11.9687,11.2042,10.64399,0,0,150.5763,183.2395,0.7644963,0,0.7644963,277.8769,66.16103,0.1157771,11.70839,9.574959,0,195.2082
6/25/2007 10:00:00 AM,0.1064724,56.56311,-119.3505,38.5795,0.1058912,11.60567,38.49614,38.49614,0,0,0,38.49614,30.14763,0,0,11.60567,40.52225,38.49614,0,0,149.8118,183.9276,0,28.91658,-28.91658,247.3961,58.90372,0.1157771,42.34576,9.284539,0,195.5333
6/25/2007 11:00:00 AM,0.108753,68.58387,-134.2468,28.42869,0.1081719,11.85564,77.21235,77.21235,20.25,0,7.39125,77.21235,15.35459,0,0,11.85564,59.96037,56.96235,0,0,181.9414,155.011,0,48.10472,-48.10472,196.6893,46.83069,0.1157771,84.93358,9.484514,81,166.8667
